title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
From Charm to Harm :,Amy Lewis Bear,psychology,First published in 2014,/works/OL29075697W,/authors/OL10761312A/Amy_Lewis_Bear,/images/icons/avatar_book-sm.png,"Publish Date 2014|Publisher  Author Solutions, LLC|Language English",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The psychology and ethics of Spinoza,David Bidney,psychology,First published in 1940,/works/OL2906639W,/authors/OL442835A/David_Bidney,/images/icons/avatar_book-sm.png,Publish Date 1962|Publisher  Russell & Russell|Language English|Pages 454,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Leader to Leader,LTL (Leader to Leader) Staff,psychology,First published in 2011,/works/OL29067420W,/authors/OL8054401A/LTL_(Leader_to_Leader)_Staff,/images/icons/avatar_book-sm.png,"Publish Date 2018|Publisher  Wiley & Sons, Incorporated, John|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|1 Currently reading|0 Have read
Schizophrenia,Amanda Allan,psychology,First published in 2022,/works/OL28798466W,/authors/OL10660351A/Amanda_Allan,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Rivercat Books LLC|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Bipolar Disorder,Amanda Allan,psychology,First published in 2022,/works/OL28798467W,/authors/OL10660351A/Amanda_Allan,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Rivercat Books LLC|Language English,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Rocky Spirit,Felice Cantatore,psychology,First published in 2012,/works/OL28996622W,/authors/OL10732164A/Felice_Cantatore,/images/icons/avatar_book-sm.png,"Publish Date 2012|Publisher  iUniverse, Incorporated|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pensamiento Excesivo No Es la Solución,Robert J. Charles,psychology,First published in 2022,/works/OL28858730W,/authors/OL1656748A/Robert_J._Charles,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Independently Published|Language Spanish,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Keep Me Forever,Elsa Wolf,psychology,First published in 2022,/works/OL28896885W,/authors/OL10670008A/Elsa_Wolf,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  ElsaWolfBooks|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
They Call Him Skinny,Annmarie Topel,psychology,First published in 2022,/works/OL28706256W,/authors/OL10287070A/Annmarie_Topel,/images/icons/avatar_book-sm.png,"Publish Date 2022|Publisher  Topel, Annmarie|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Lord Jim,Joseph Conrad,psychology,First published in 2017,/works/OL29614972W,/authors/OL7850698A/Joseph_Conrad,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Independently Published|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Long Ride Home,Jeannie Vansickle,psychology,First published in 2012,/works/OL27981339W,/authors/OL10438478A/Jeannie_Vansickle,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  Balboa Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
No Boxing Allowed,Nola Anne Hennessy,psychology,First published in 2012,/works/OL27982376W,/authors/OL10437953A/Nola_Anne_Hennessy,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  Balboa Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Transforming Power of Affirmative Prayer,Grace Reynolds Victor,psychology,First published in 2012,/works/OL27982578W,/authors/OL10439153A/Grace_Reynolds_Victor,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  Balboa Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Veterans Well-being Guide,Jeremy Fusco,psychology,First published in 2022,/works/OL28081076W,/authors/OL10472963A/Jeremy_Fusco,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Mind Above PLLC|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Your Parent's F'd You Up,Anthony Martino,psychology,First published in 2022,/works/OL28063190W,/authors/OL7939623A/Anthony_Martino,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Vangelo Media|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Mental Health,John Ruonavaara,psychology,First published in 2022,/works/OL28080800W,/authors/OL10472846A/John_Ruonavaara,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Agar Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Your Self.your Esteem,Duke King,psychology,First published in 2022,/works/OL31106859W,/authors/OL11363800A/Duke_King,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Wilbur publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Badass Ladies' Guide to Embracing Possibility,Olivia Kimble,psychology,First published in 2022,/works/OL31101087W,/authors/OL11361379A/Olivia_Kimble,/images/icons/avatar_book-sm.png,"Publish Date 2022|Publisher  Lilikoi Press,LLC|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Not Your Mama's Bible,Pasha Tay,psychology,First published in 2022,/works/OL34058699W,/authors/OL12321465A/Pasha_Tay,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  SKAII PUBLISHING|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Checker and the Derailleurs,Lionel Shriver,psychology,First published in 1988,/works/OL3359130W?edition=ia%3Acheckerderailleu00shri,/authors/OL545801A/Lionel_Shriver,//covers.openlibrary.org/b/olid/OL2031481M-M.jpg,Publish Date 1988|Publisher  Farrar Straus Giroux|Language English|Pages 319,"Beautiful and charismatic, nineteen-year-old Checker Secretti is the most gifted and original drummer that the club-goers of Astoria, Queens, have ever heard. When he plays, conundrums seem to solve themselves, brilliant thoughts spring to mind, and couples fall in love. The members of his band, The Derailleurs, are passionately devoted to their guiding spirit, as are all who fall under Checker's spell. But when another drummer, Eaton Striker, hears the prodigy play, he is pulled inexorably into Checker's orbit by a powerful combination of envy and admiration. Soon The Derailleurs, too, are torn apart by latent jealousies that Eaton does his utmost to bring alive.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
"It's Not about Food, Drugs, or Alcohol",Mary Giuliani,psychology,First published in 2023,/works/OL34051013W,/authors/OL7605261A/Mary_Giuliani,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Wise Tribe Media|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Remember - A Little Book of Courage, Comfort and Hope",Paul Boynton,psychology,First published in 2022,/works/OL32511165W,/authors/OL3826355A/Paul_Boynton,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Begin with Yes|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Oprah Effect,Nancy Mehagian,psychology,First published in 2012,/works/OL32392400W,/authors/OL3594993A/Nancy_Mehagian,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  Huqua Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Warrior Workbook,Dan Peters,psychology,First published in 2017,/works/OL25479085W,/authors/OL1129118A/Dan_Peters,//covers.openlibrary.org/b/olid/OL34172182M-M.jpg,"Publish Date Jun 15, 2020|Publisher  Gifted Unlimited, LLC|Pages 108",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Killstreme,Rayne Havok,psychology,First published in 2020,/works/OL25589813W,/authors/OL8344653A/Rayne_Havok,//covers.openlibrary.org/b/olid/OL34321149M-M.jpg,Publish Date 2020|Publisher  Independently Published|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Psychoanalysis and Paediatrics,Francoise Dolto,psychology,First published in 2018,/works/OL25234493W,/authors/OL9531606A/Francoise_Dolto,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Running in the Dark,Becky Hartung,psychology,First published in 2014,/works/OL25386015W,/authors/OL9601159A/Becky_Hartung,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  Morgan James Publishing|Language English|Pages 134,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Copper Phoenix,Amy Le,psychology,First published in 2021,/works/OL25448778W,/authors/OL9615274A/Amy_Le,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Quill Hawk Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Between Tides,Angel Khoury,psychology,First published in 2021,/works/OL25471243W,/authors/OL9625116A/Angel_Khoury,//covers.openlibrary.org/b/olid/OL34158567M-M.jpg,Publish Date 2022|Publisher  Dzanc Books|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
They Fly Silent,Barb Lanell,psychology,First published in 2021,/works/OL25445122W,/authors/OL9613342A/Barb_Lanell,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Camelia Wheatley|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Hitman's Daughter,Carolyne Topdjian,psychology,First published in 2022,/works/OL25445583W,/authors/OL9613537A/Carolyne_Topdjian,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Polis Books|Language English|Pages 350,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Positive Youth Development in Global Contexts of Social and Economic Change,Anne C. Petersen,psychology,First published in 2016,/works/OL25198781W,/authors/OL993111A/Anne_C._Petersen,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Spiral Dynamics,Don Edward Beck,psychology,First published in 2008,/works/OL25174067W,/authors/OL2956681A/Don_Edward_Beck,/images/icons/avatar_book-sm.png,"Publish Date 2014|Publisher  Wiley & Sons, Incorporated, John|Language English|Pages 352",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
To Desire,Vatsal Surti,psychology,First published in 2012,/works/OL26792630W,/authors/OL10075311A/Vatsal_Surti,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  Parvati|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sight,Nathan Sellers,psychology,First published in 2021,/works/OL26696329W,/authors/OL10042700A/Nathan_Sellers,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Hugging Porcupines Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Phantom Circuit,Austin Farmer,psychology,First published in 2022,/works/OL26696304W,/authors/OL10042679A/Austin_Farmer,/images/icons/avatar_book-sm.png,"Publish Date 2022|Publisher  Farmer Publishing, Austin|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
To Understand Yourself and Your Emotions : A Guide to Get out of Your Head,J. C. Rosa,psychology,First published in 2021,/works/OL26818386W,/authors/OL10081972A/J._C._Rosa,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  J.C. Rosa|Language English,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
"Self-Concept, Motivation and Identity",Dennis M. McInerney,psychology,First published in 2015,/works/OL26558308W,/authors/OL3889921A/Dennis_M._McInerney,/images/icons/avatar_book-sm.png,"Publish Date 2015|Publisher  Information Age Publishing, Incorporated|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Hypnosex,Valerie Austin,psychology,First published in 1996,/works/OL2666982W,/authors/OL389023A/Valerie_Austin,//covers.openlibrary.org/b/olid/OL10542922M-M.jpg,Publish Date 1997|Publisher  Carol Pub.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
