title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
"No mud on the moon, and other stories of space",,juvenile_literature,First published in 1990,/works/OL23061210W,,/images/icons/avatar_book-sm.png,Publish Date 1990|Publisher  Zaner-Bloser|Language English|Pages 63,"Eighteen articles present information about such aspects of space and astronomy as comets, space stations, and phases of the moon. There are maps, charts, ""information stations,"" study questions, and tips to improve language skills.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Dali,Jessica Toyne,juvenile_literature,First published in 2016,/works/OL22959048W,/authors/OL8729578A/Jessica_Toyne,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Mason Crest|Language English|Pages 64,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Nous, notre histoire",Yvan Pommaux,juvenile_literature,First published in 2014,/works/OL22958760W,/authors/OL2765490A/Yvan_Pommaux,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  L'École des loisirs|Language French|Pages 93,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Houston Texans,Zach Wyner,juvenile_literature,First published in 2015,/works/OL22310662W,/authors/OL7410030A/Zach_Wyner,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  AV2 by Weigl|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Atlanta Falcons,Zach Wyner,juvenile_literature,First published in 2015,/works/OL22310673W,/authors/OL7410030A/Zach_Wyner,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  AV2 by Weigl|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Detroit lions,Justin Peterson,juvenile_literature,First published in 2015,/works/OL22310710W,/authors/OL8437821A/Justin_Peterson,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  AV2 by Weigl|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cleveland Browns,Zach Wyner,juvenile_literature,First published in 2015,/works/OL22310657W?edition=ia%3Aclevelandbrowns0000wyne,/authors/OL7410030A/Zach_Wyner,//covers.openlibrary.org/b/olid/OL30387781M-M.jpg,Publish Date 2015|Publisher  AV2 by Weigl|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
TennesseeTitans,Zach Wyner,juvenile_literature,First published in 2015,/works/OL22310663W?edition=ia%3Atennesseetitans0000wyne,/authors/OL7410030A/Zach_Wyner,//covers.openlibrary.org/b/olid/OL30387788M-M.jpg,Publish Date 2015|Publisher  AV2 by Weigl|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Harry S. Truman library,Betty Jean Mueller,juvenile_literature,First published in 1966,/works/OL22456868W,/authors/OL2098487A/Betty_Jean_Mueller,/images/icons/avatar_book-sm.png,Publish Date 1966|Publisher  Meredith Press|Language English|Pages 111,A description of the displays and exhibits in the library-museum which houses the Presidential papers and highlights the events of the Truman administration.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
"Abraham, God's friend",Hamish F. G. Swanston,juvenile_literature,First published in 1970,/works/OL22456294W,/authors/OL33962A/Hamish_F._G._Swanston,/images/icons/avatar_book-sm.png,Publish Date 1970|Publisher  Impact Books|Language English|Pages 26,"Retells the Old Testament stories concerning Abraham and his descendants Isaac, Jacob, and Joseph.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
The Dwight D. Eisenhower Library,Betty Jean Mueller,juvenile_literature,First published in 1966,/works/OL22456874W,/authors/OL2098487A/Betty_Jean_Mueller,/images/icons/avatar_book-sm.png,Publish Date 1966|Publisher  Meredith Press|Language English|Pages 109,A description of the library and museum housing the documents and papers of our thirty-fourth President with a brief outline of the events that highlighted his term in office.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Cat goes fiddle-i-fee,Emily Bolam,juvenile_literature,First published in 2005,/works/OL2236211W,/authors/OL288829A/Emily_Bolam,/images/icons/avatar_book-sm.png,Publish Date 2005|Publisher  Sterling|Language English,An old English rhyme names all the animals a farm boy feeds on his daily rounds.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
A First Book of Animals,Dr Nicola Davies (He,juvenile_literature,First published in 2016,/works/OL22655692W?edition=ia%3Afirstbookofanima0000davi,/authors/OL8647534A/Dr_Nicola_Davies_(He,//covers.openlibrary.org/b/olid/OL30674896M-M.jpg,"Publish Date Oct 06, 2016|Publisher  Walker Books Ltd,              imusti",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
'Twas the very first Christmas,Andy Sargent,juvenile_literature,First published in 2013,/works/OL22638892W,/authors/OL8640984A/Andy_Sargent,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Standard Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
What a beautiful day!,Tilde Michels,juvenile_literature,First published in 1992,/works/OL2194517W?edition=ia%3Awhatbeautifulday0000mich,/authors/OL279526A/Tilde_Michels,//covers.openlibrary.org/b/olid/OL1553019M-M.jpg,Publish Date 1992|Publisher  Carolrhoda Books|Language English,"Peter discovers fish, bugs, birds, berries, clouds, and trees as he spends a summer day in the meadow near his house.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Baseball's G.O.A.T,Jon M. Fishman,juvenile_literature,First published in 2019,/works/OL21861381W,/authors/OL7308809A/Jon_M._Fishman,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  Lerner Publishing Group|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Australia,Patrick Edwards,juvenile_literature,First published in 1994,/works/OL21806756W?edition=ia%3Aaustralia0000edwa,/authors/OL2755306A/Patrick_Edwards,//covers.openlibrary.org/b/olid/OL29705127M-M.jpg,Publish Date 1994|Publisher  Book Co.|Language English|Pages 43,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Visionarias. Inventoras desconocidas,Mercedes Palacios,juvenile_literature,First published in 2020,/works/OL21893162W,/authors/OL8365734A/Mercedes_Palacios,/images/icons/avatar_book-sm.png,"Publish Date 2020|Publisher  La Galera, S.A. Editorial|Language Spanish|Pages 158",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
I Am George Washington Carver,Brooke Vitale,juvenile_literature,First published in 2020,/works/OL21893092W,/authors/OL7638808A/Brooke_Vitale,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Penguin Young Readers Group|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Red squirrels,Chris Bowman,juvenile_literature,First published in 2016,/works/OL22319400W,/authors/OL7616044A/Chris_Bowman,/images/icons/avatar_book-sm.png,"Publish Date 2016|Publisher  Bellwether Media, Inc.|Language English","""Simple text and full-color photography introduce beginning readers to red squirrels. Developed by literacy experts for students in kindergarten through third grade""--   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Sky is the limit,Ali Saneem Mohamed,juvenile_literature,First published in 2013,/works/OL22345434W,/authors/OL8550340A/Ali_Saneem_Mohamed,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Daluz Printing|Language English|Pages 51,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Teaching science with soil,Albert Schatz,juvenile_literature,First published in 1972,/works/OL22482365W,/authors/OL2079072A/Albert_Schatz,/images/icons/avatar_book-sm.png,Publish Date 1972|Publisher  Rodale Press|Language English|Pages 129,"Instructions for experiments with soil relating the study of this material to science, mathematics, and social science.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Tyrannosaurus and Other Mighty Hunters (Dinosaurs Alive!),Jinny Johnson,juvenile_literature,First published in 2007,/works/OL2258980W?edition=ia%3Atyrannosaurusoth0000john,/authors/OL293847A/Jinny_Johnson,//covers.openlibrary.org/b/olid/OL12499831M-M.jpg,Publish Date August 2007|Publisher  Smart Apple Media|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Being Safe on a Bike,Honor Head,juvenile_literature,First published in 2017,/works/OL22538325W,/authors/OL224667A/Honor_Head,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Hachette Children's Group|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
First Colouring Book Trucks and Diggers,TBC Staff,juvenile_literature,First published in 2018,/works/OL22538400W,/authors/OL8037030A/TBC_Staff,/images/icons/avatar_book-sm.png,"Publish Date 2018|Publisher  Usborne Publishing, Limited|Language English|Pages 16",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
First Words - Mandarin,Lonely Planet Kids Staff,juvenile_literature,First published in 2018,/works/OL22538476W,/authors/OL8067985A/Lonely_Planet_Kids_Staff,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Lonely Planet Global Limited|Language English|Pages 208,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Make Science Fun Experiments,Jacob Strickling,juvenile_literature,First published in 2017,/works/OL22538428W,/authors/OL8094904A/Jacob_Strickling,/images/icons/avatar_book-sm.png,"Publish Date 2017|Publisher  New Holland Publishers Pty, Limited|Language English|Pages 192",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Regions of New Zealand,Peter Dowling,juvenile_literature,First published in 2017,/works/OL22537790W,/authors/OL230346A/Peter_Dowling,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Oratia Media|Language English|Pages 40,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Rofe ba-derekh,Dorit Orgad,juvenile_literature,First published in 1981,/works/OL22853273W,/authors/OL1217582A/Dorit_Orgad,/images/icons/avatar_book-sm.png,Publish Date 1981|Publisher  Masadah|Language Hebrew|Pages 94,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sticker Pictures : Pets,Walter Foster Jr. Creative Team,juvenile_literature,First published in 2017,/works/OL21597727W,/authors/OL7764350A/Walter_Foster_Jr._Creative_Team,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Quarto Publishing Group USA|Language English|Pages 48,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Stroll Through the Seasons,Kay Barnham,juvenile_literature,First published in 2017,/works/OL21598659W,/authors/OL406830A/Kay_Barnham,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Hachette Children's Group|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pirates,DK Publishing,juvenile_literature,First published in 2017,/works/OL21717140W,/authors/OL2655350A/DK_Publishing,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Dorling Kindersley|Language English|Pages 96,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Our Solar System, Level 4",Ladybird Books Staff,juvenile_literature,First published in 2016,/works/OL21717277W,/authors/OL8031620A/Ladybird_Books_Staff,/images/icons/avatar_book-sm.png,"Publish Date 2016|Publisher  Penguin Books, Limited|Language English|Pages 48",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Monsters University,Walt Disney Records,juvenile_literature,First published in 2013,/works/OL21670687W?edition=ia%3Amonstersuniversi0000unse_d5k9,/authors/OL2844041A/Walt_Disney_Records,//covers.openlibrary.org/b/olid/OL29474560M-M.jpg,Publish Date 2013|Publisher  Parragon|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Drums and percussion instruments,Anita Ganeri,juvenile_literature,First published in 2011,/works/OL21730710W?edition=ia%3Adrumspercussioni0000gane_p2p7,/authors/OL18809A/Anita_Ganeri,//covers.openlibrary.org/b/olid/OL29571468M-M.jpg,Publish Date 2011|Publisher  Franklin Watts|Language English|Pages 32,A colourful and informative introduction to music and musical instruments played around the world.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Wild World of a Zoo Vet,Ruth Owen,juvenile_literature,First published in 2018,/works/OL21633871W,/authors/OL7488117A/Ruth_Owen,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Ruby Tuesday Books Limited|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
