title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Management,Ted Stephenson,management,First published in 1985,/works/OL9415305W?edition=ia%3Amanagementpoliti0000step,/authors/OL3449823A/Ted_Stephenson,//covers.openlibrary.org/b/olid/OL10497891M-M.jpg,Publish Date February 1986|Publisher  Salem House Publishers|Language English|Pages 164,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Peon Book,Dave Haynes,management,First published in 2004,/works/OL8925522W?edition=ia%3Apeonbookhowtoman0000hayn,/authors/OL3083327A/Dave_Haynes,//covers.openlibrary.org/b/olid/OL8748571M-M.jpg,"Publish Date April 1, 2004|Publisher  Berrett-Koehler Publishers|Language English|Pages 150",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Management & organization,Henry L. Sisk,management,First published in 1973,/works/OL123330W?edition=ia%3Amanagementorgani00sisk,/authors/OL1239656A/Henry_L._Sisk,//covers.openlibrary.org/b/olid/OL5300646M-M.jpg,Publish Date 1973|Publisher  South-Western Pub. Co.|Language English|Pages 755,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
Up the Organization: How to Stop the Corporation from Stifling People and Strangling Profits (J-B Warren Bennis Series),Warren Bennis,management,First published in 2007,/works/OL15001400W,/authors/OL2737928A/Warren_Bennis,//covers.openlibrary.org/b/olid/OL8149731M-M.jpg,"Publish Date May 25, 2007|Publisher  Jossey-Bass|Language English|Pages 208",This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
1995 Managers,Frankel,management,First published in 1995,/works/OL32472813W,/authors/OL3267827A/Frankel,/images/icons/avatar_book-sm.png,Publish Date 1995|Publisher  Little Brown & Company|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Modern Management and Machiavelli,Richard H. Buskirk,management,First published in 1975,/works/OL32433486W,/authors/OL2887353A/Richard_H._Buskirk,/images/icons/avatar_book-sm.png,Publish Date 1975|Publisher  Penguin Publishing Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Qualitative Market Research,Wendy Gordon,management,First published in 2021,/works/OL26765991W,/authors/OL1284833A/Wendy_Gordon,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Management,Peter Drucker,management,First published in 2009,/works/OL28328873W,/authors/OL6818433A/Peter_Drucker,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  HarperCollins Publishers Limited|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Management,Peter F. Drucker,management,First published in 1974,/works/OL27425102W,/authors/OL6893134A/Peter_F._Drucker,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  HarperCollins Publishers|Language English,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Changing World of the Executive,Peter Drucker,management,First published in 2013,/works/OL27797840W,/authors/OL6818433A/Peter_Drucker,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Managing for the Future,Peter Drucker,management,First published in 2013,/works/OL27798286W,/authors/OL6818433A/Peter_Drucker,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Frontiers of Management,Peter Drucker,management,First published in 2012,/works/OL27803427W,/authors/OL6818433A/Peter_Drucker,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  Routledge|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Reality of Management,Rosemary Stewart,management,First published in 1999,/works/OL25172656W,/authors/OL442230A/Rosemary_Stewart,/images/icons/avatar_book-sm.png,Publish Date 1999|Publisher  Taylor & Francis Group|Language English|Pages 208,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Agile and Business Analysis,Lynda Girvan,management,First published in 2017,/works/OL25187059W,/authors/OL9507957A/Lynda_Girvan,//covers.openlibrary.org/b/olid/OL34534008M-M.jpg,"Publish Date 2017|Publisher  BCS Learning & Development Limited,              BCS, The Chartered Institute for IT,              BCS|Language English|Pages 294",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Managing in Turbulent Times,Peter Drucker,management,First published in 2012,/works/OL26324721W,/authors/OL6818433A/Peter_Drucker,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Putting The One Minute Manager To Work: How to Turn the 3 Secrets into Skills,Ken Blanchard,management,First published in 1995,/works/OL265025W,/authors/OL2623924A/Ken_Blanchard,//covers.openlibrary.org/b/olid/OL9238142M-M.jpg,"Publish Date May 30, 2006|Publisher  William Morrow|Language English|Pages 111",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Management,James A. F. Stoner,management,First published in 1978,/works/OL29349005W,/authors/OL9693649A/James_A._F._Stoner,//covers.openlibrary.org/b/olid/OL40356659M-M.jpg,"Publish Date 1986|Publisher  Pearson Education, Limited|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Management by objectives,John William Humble,management,First published in 1967,/works/OL6737263W,/authors/OL1825721A/John_William_Humble,/images/icons/avatar_book-sm.png,Publish Date 1967|Publisher  Industrial Educational and Research Foundation|Language English|Pages 23,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Management,William F. Glueck,management,First published in 1977,/works/OL5596647W?edition=ia%3Amf0000unse,/authors/OL1347264A/William_F._Glueck,//covers.openlibrary.org/b/olid/OL4876080M-M.jpg,Publish Date 1977|Publisher  Dryden Press|Language English|Pages 690,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Management,"Ulrich, Peter",management,First published in 1975,/works/OL3849251W,/authors/OL689400A/Ulrich_Peter,/images/icons/avatar_book-sm.png,Publish Date 1984|Publisher  P. Haupt|Language German|Pages 281,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Back to Basics Management,Matthew J. Culligan,management,First published in 1983,/works/OL3506567W?edition=ia%3Abacktobasicsmana00cul_3fd,/authors/OL586212A/Matthew_J._Culligan,//covers.openlibrary.org/b/olid/OL3498074M-M.jpg,Publish Date 1983|Publisher  Facts on File Inc.|Language English|Pages 157,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Principles of Management,Charles W. L. Hill,management,First published in 2006,/works/OL1873561W?edition=ia%3Aprinciplesofmana0000hill,/authors/OL224314A/Charles_W._L._Hill,//covers.openlibrary.org/b/olid/OL17904991M-M.jpg,Publish Date 2008|Publisher  McGraw-Hill/Irwin|Language English|Pages 511,This edition doesn't have a description yet. Can you add one?,11 Want to read|2 Currently reading|0 Have read
Management fundamentals,Gary Dessler,management,First published in 1977,/works/OL1982788W?edition=ia%3Amanagementfundam0000dess,/authors/OL238534A/Gary_Dessler,//covers.openlibrary.org/b/olid/OL4896643M-M.jpg,Publish Date 1977|Publisher  Reston Pub. Co.|Language English|Pages 432,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Effective Management in Practice,Robin Wensley,management,First published in 2013,/works/OL21057226W,/authors/OL2627210A/Robin_Wensley,/images/icons/avatar_book-sm.png,"Publish Date 2013|Publisher  SAGE Publications, Limited|Language English|Pages 248",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Managing as a performing art,Peter B. Vaill,management,First published in 1989,/works/OL1904836W?edition=ia%3Amanagingasperfor0000vail,/authors/OL228016A/Peter_B._Vaill,//covers.openlibrary.org/b/olid/OL2054781M-M.jpg,Publish Date 1989|Publisher  Jossey-Bass|Language English|Pages 236,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Fractal Organization,Patrick Hoverstadt,management,First published in 2011,/works/OL21458592W,/authors/OL5164344A/Patrick_Hoverstadt,/images/icons/avatar_book-sm.png,"Publish Date 2015|Publisher  Wiley & Sons, Limited, John|Language English|Pages 338",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Best Damn Management Book Ever,Warren Greshes,management,First published in 2011,/works/OL21464078W,/authors/OL7648588A/Warren_Greshes,/images/icons/avatar_book-sm.png,"Publish Date 2011|Publisher  Wiley & Sons, Incorporated, John|Language English|Pages 144",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
4 Disciplines of Execution : Revised and Updated,Sean Covey,management,First published in 2021,/works/OL21984634W,/authors/OL30179A/Sean_Covey,//covers.openlibrary.org/b/olid/OL32839658M-M.jpg,"Publish Date Apr 12, 2022|Publisher  Simon & Schuster|Pages 336",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
