title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Transgenic and knockout models of neuropsychiatric disorders,Gene S. Fisch,psychology,First published in 2006,/works/OL18344217W?edition=ia%3Atransgenicknocko0000unse,/authors/OL3110033A/Gene_S._Fisch,//covers.openlibrary.org/b/olid/OL3404987M-M.jpg,Publish Date 2006|Publisher  Humana Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The man who loved dogs,Leonardo Padura,psychology,First published in 2013,/works/OL19704896W,/authors/OL48202A/Leonardo_Padura,/images/icons/avatar_book-sm.png,Publish Date 2014|Language English|Pages 576,"""A gripping novel about the assassination of Leon Trotsky in Mexico City in 1940""--   Read more Read less",1 Want to read|0 Currently reading|0 Have read
"Paediatrics, Psychiatry and Psychoanalysis",Adrian Sutton,psychology,First published in 2013,/works/OL20372539W,/authors/OL7721768A/Adrian_Sutton,//covers.openlibrary.org/b/olid/OL27586992M-M.jpg,"Publish Date Jun 14, 2013|Publisher  Routledge|Pages 272",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
One Sunday morning: A Novel,Amy Ephron,psychology,First published in 2005,/works/OL15215867W?edition=ia%3Aonesundaymorning0000ephr,/authors/OL24700A/Amy_Ephron,//covers.openlibrary.org/b/olid/OL3406299M-M.jpg,Publish Date 2005|Publisher  Thorndike Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Hombre sentimental,Javier Marías,psychology,First published in 2003,/works/OL19950537W?edition=ia%3Amanoffeeling0000mara,/authors/OL934588A/Javier_Marías,//covers.openlibrary.org/b/olid/OL32778742M-M.jpg,Publish Date 2003|Publisher  Harvill|Language English|Pages 135,"""A story of love and memory. On a train journey from Paris to Madrid a young opera singer becomes fascinated by those in his compartment: a middle-aged businessman, his alluring wife and their male traveling companion. Soon his life of constant travel, luxury hotels, rehearsal and performance will become entangled with these three people, and the singer will find himself fatefully consumed by Natalia's beauty. The Man of Feeling is the haunting story of the birth and death of a passion, told in retrospect. Intricately interweaving desire and memory, it explores the nature of love, and asks whether we can ever truly recall something that no longer exists""--  ""On a train journey from Paris to Madrid a young opera singer becomes fascinated by those in his compartment: a middle-aged businessman, his alluring wife and their male traveling companion. Soon his life of constant travel, luxury hotels, rehearsal and performance will become entangled with these three people, and the singer will find himself fatefully consumed by Natalia's beauty. The Man of Feeling is the haunting story of the birth and death of a passion, told in retrospect. Intricately interweaving desire and memory, it explores the nature of love, and asks whether we can ever truly recall something that no longer exists""--   Read more Read less",3 Want to read|0 Currently reading|0 Have read
This is the water,Yannick Murphy,psychology,First published in 2014,/works/OL19983800W?edition=ia%3Athisiswater0000murp,/authors/OL544592A/Yannick_Murphy,//covers.openlibrary.org/b/olid/OL28370778M-M.jpg,Publish Date 2014|Publisher  Headline Review|Language English|Pages 340,"""In a quiet New England community members of swim team and their dedicated parents are preparing for a home meet. The most that Annie, a swim-mom of two girls, has to worry about is whether or not she fed her daughters enough carbs the night before; why her husband, Thomas, hasn't kissed her in ages; and why she can't get over the loss of her brother who shot himself a few years ago. But Annie's world is about to change. From the bleachers, looking down at the swimmers, a dark haired man watches a girl. No one notices him. Annie is busy getting to know Paul, who flirts with Annie despite the fact that he's married to her friend Chris, and despite Annie's greying hair and crow's feet. Chris is busy trying to discover whether or not Paul is really having an affair, and the swimmers are trying to shave milliseconds off their race times by squeezing themselves into skin-tight bathing suits and visualizing themselves winning their races. When a girl on the team is murdered at a nearby highway rest stop--the same rest stop where Paul made a gruesome discovery years ago--the parents suddenly find themselves adrift. Paul turns to Annie for comfort. Annie finds herself falling in love. Chris becomes obsessed with unmasking the killer. With a serial killer now too close for comfort, Annie and her fellow swim-parents must make choices about where their loyalties lie. As a series of startling events unfold, Annie discovers what it means to follow your intuition, even if love, as well as lives, could be lost.""--  When a girl on her daughters' swim team is found murdered at a nearby highway rest stop, Annie, while falling in love with her friend's husband, discovers what it means to follow your intuition, even if love, as well as lives, could be lost as a series of startling events unfold.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
"Learning Trajectories, Violence and Empowerment Amongst Adult Basic Skills Learners",Vicky Duckworth,psychology,First published in 2013,/works/OL21253045W,/authors/OL6223758A/Vicky_Duckworth,/images/icons/avatar_book-sm.png,"Publish Date 2013|Publisher  Taylor & Francis Group,              Routledge|Language English|Pages 224",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Anxiety in Preschool Children,Brian Fisak,psychology,First published in 2019,/works/OL21335822W,/authors/OL8174260A/Brian_Fisak,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  Taylor & Francis Group|Language English|Pages 278,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Guided by the Spirits,Seth Allard,psychology,First published in 2018,/works/OL21339883W,/authors/OL8175943A/Seth_Allard,/images/icons/avatar_book-sm.png,"Publish Date 2018|Publisher  Taylor & Francis Group,              Routledge, Taylor & Francis Group|Language English|Pages 200",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Group process, group decision, group action",Robert S. Baron,psychology,First published in 1992,/works/OL4295012W?edition=ia%3Agroupprocessgrou0000baro,/authors/OL833947A/Robert_S._Baron,//covers.openlibrary.org/b/olid/OL1719468M-M.jpg,Publish Date 1992|Publisher  Brooks/Cole Pub. Co.|Language English|Pages 231,This edition doesn't have a description yet. Can you add one?,10 Want to read|3 Currently reading|0 Have read
"Abilities, motivation, and methodology",Minnesota Symposium on Learning and Indi...,psychology,First published in 1989,/works/OL4784007W?edition=ia%3Aabilitiesmotivat0000minn,/authors/OL1005756A/Minnesota_Symposium_on_Learning_and_Individual_Differences_(1988_Minneapolis_Minn.),//covers.openlibrary.org/b/olid/OL2197435M-M.jpg,Publish Date 1989|Publisher  L. Erlbaum Associates|Language English|Pages 517,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The social construction of trust,Linda R. Weber,psychology,First published in 2002,/works/OL3473548W,/authors/OL579029A/Linda_R._Weber,//covers.openlibrary.org/b/olid/OL10325055M-M.jpg,Publish Date 2003|Publisher  Kluwer Academic / Plenum Publishers|Language English|Pages 180,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Fostering independence,A. H. Brafman,psychology,First published in 2011,/works/OL19850952W?edition=ia%3Afosteringindepen00braf,/authors/OL1438643A/A._H._Brafman,//covers.openlibrary.org/b/olid/OL27039571M-M.jpg,Publish Date 2011|Publisher  Karnac Books|Language English|Pages 228,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Head Strong,Michael D. Matthews,psychology,First published in 2013,/works/OL20750820W,/authors/OL579915A/Michael_D._Matthews,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Oxford University Press|Language English|Pages 264,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Culture of Defeat,Wolfgang Schivelbusch,psychology,First published in 2003,/works/OL2727808W?edition=ia%3Acultureofdefeat0000wolf,/authors/OL399423A/Wolfgang_Schivelbusch,//covers.openlibrary.org/b/olid/OL8632547M-M.jpg,"Publish Date October 1, 2003|Publisher  Granta Books|Pages 456",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Action!,Robert Ringer,psychology,First published in 2004,/works/OL8978073W?edition=ia%3Anothinghappensun0000ring,/authors/OL3116737A/Robert_Ringer,//covers.openlibrary.org/b/olid/OL28521128M-M.jpg,"Publish Date 2014|Publisher  Skyhorse Publishing Company, Incorporated|Language English|Pages 232",This edition doesn't have a description yet. Can you add one?,5 Want to read|1 Currently reading|0 Have read
Le deuil,Marie-Frédérique Bacqué,psychology,First published in 2000,/works/OL9964573W?edition=ia%3Aledeuil0000bacq,/authors/OL3931970A/Marie-Frédérique_Bacqué,//covers.openlibrary.org/b/olid/OL39807369M-M.jpg,Publish Date 2000|Publisher  Presses universitaires de France|Language French|Pages 127,"Les représentations actuelles de la mort et du deuil en Occident, le travail de deuil normal et pathologique, l'accompagnement des personnes en deuil. Plusieurs chapitres concernent l'enfant et son accompagnement spécifique.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Development and verification of a gender-role stereotyping index for physical activities,Arlene Anne Ignico,psychology,First published in 1987,/works/OL10352901W,/authors/OL4285176A/Arlene_Anne_Ignico,/images/icons/avatar_book-sm.png,Publish Date 1987|Language English|Pages 167,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Empty arms,Pam W. Vredevelt,psychology,First published in 1984,/works/OL2702262W?edition=ia%3Aemptyarms0000vred,/authors/OL394997A/Pam_W._Vredevelt,//covers.openlibrary.org/b/olid/OL2840209M-M.jpg,Publish Date 1984|Publisher  Multnomah Press|Language English|Pages 126,"They are the most dreaded words an expectant mother can hear. As joy and anticipation dissolve into confusion and grief, painful questions refuse to go away: Why me? What did I do wrong? Doesn't God care? With the warmth and compassion of a licensed counselor and a Christian woman who has suffered miscarriage herself, Pam Vredevelt offers sound answers, advice, and reassurance to the woman fighting to maintain faith in this heartbreaking situation. Now in a fresh, contemporary cover, Empty Arms: Emotional Support for Those Who Have Suffered a Miscarriage, Stillbirth, or Tubal Pregnancy is the essential guidebook through the agony of losing a child.From the Trade Paperback edition.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
