title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Personality development for work,Allien R. Russon,psychology,First published in 1981,/works/OL6341246W?edition=ia%3Apersonalitydevel00russ,/authors/OL1658811A/Allien_R._Russon,//covers.openlibrary.org/b/olid/OL4118235M-M.jpg,Publish Date 1981|Publisher  South-Western Pub. Co.|Language English|Pages 263,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Impact of television on children,United States. Congress. Senate. Committ...,psychology,First published in 1976,/works/OL6298532W,/authors/OL1642087A/United_States._Congress._Senate._Committee_on_Commerce._Subcommittee_on_Communications.,/images/icons/avatar_book-sm.png,Publish Date 1976|Publisher  U.S. Govt. Print. Off.|Language English|Pages 62,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
La armonía vital,Covadonga O'Shea,psychology,First published in 1999,/works/OL6764026W,/authors/OL1840180A/Covadonga_O'Shea,//covers.openlibrary.org/b/olid/OL13312051M-M.jpg,Publish Date 1999|Publisher  Ediciones Temas de Hoy|Language Spanish|Pages 239,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A comparative study of the mental capacity of children of foreign parentage,May Bere,psychology,First published in 1924,/works/OL7046061W,/authors/OL1976388A/May_Bere,/images/icons/avatar_book-sm.png,Publish Date 1972|Publisher  AMS Press|Language English|Pages 105,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Concepts in communication,Jimmie D. Trent,psychology,First published in 1973,/works/OL7146641W,/authors/OL2036639A/Jimmie_D._Trent,/images/icons/avatar_book-sm.png,Publish Date 1973|Publisher  Allyn and Bacon|Language English|Pages 319,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Creating a Positive Self-Image,Ursula Markham,psychology,First published in 1995,/works/OL721801W?edition=ia%3Acreatingpositive0000mark,/authors/OL57919A/Ursula_Markham,//covers.openlibrary.org/b/olid/OL1120305M-M.jpg,Publish Date 1995|Publisher  Element|Language English|Pages 166,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
La Mort et ses mystères,"Lepp, Ignace",psychology,First published in 1966,/works/OL7094353W,/authors/OL2008560A/Lepp_Ignace,/images/icons/avatar_book-sm.png,Publish Date 1966|Publisher  Grasset|Language French|Pages 301,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The depths of the soul,"Lepp, Ignace",psychology,First published in 1966,/works/OL7094350W?edition=ia%3Adepthsofsoulchri0000lepp,/authors/OL2008560A/Lepp_Ignace,//covers.openlibrary.org/b/olid/OL5986502M-M.jpg,Publish Date 1966|Publisher  Alba House|Language English|Pages 280,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Experimente in der Sportpsychologie,Meinhart Volkamer,psychology,First published in 1972,/works/OL6386801W,/authors/OL1680515A/Meinhart_Volkamer,//covers.openlibrary.org/b/olid/OL4180828M-M.jpg,Publish Date 1978|Publisher  Hofmann|Language German|Pages 131,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Working on yourself doesn't work,Ariel Kane,psychology,First published in 2009,/works/OL6039406W?edition=ia%3Ahowtocreatemagic00kane_162,/authors/OL1518979A/Ariel_Kane,//covers.openlibrary.org/b/olid/OL16679421M-M.jpg,Publish Date 2009|Publisher  McGraw-Hill|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sooner or Later,Pamela Daniels,psychology,First published in 1982,/works/OL6443056W,/authors/OL1708302A/Pamela_Daniels,/images/icons/avatar_book-sm.png,Publish Date 1982|Publisher  Norton|Language English|Pages 366,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Arbeitsleistung und Arbeitsgüte,Carl Alexander Roos,psychology,First published in 1958,/works/OL7252560W,/authors/OL2108913A/Carl_Alexander_Roos,//covers.openlibrary.org/b/olid/OL28022878M-M.jpg,Publish Date 1958|Publisher  Westdeutscher Verlag|Language German|Pages 61,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
O psikhologicheskoĭ proze,Lidii͡a Ginzburg,psychology,First published in 1971,/works/OL757180W,/authors/OL62014A/Lidii͡a_Ginzburg,/images/icons/avatar_book-sm.png,"Publish Date 1977|Publisher  Khudozh. lit., Leningr. otd-nie|Language Russian|Pages 441",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dear death,Sasenarine Persaud,psychology,First published in 1989,/works/OL758839W?edition=ia%3Adeardeath0000pers,/authors/OL62170A/Sasenarine_Persaud,//covers.openlibrary.org/b/olid/OL6815400M-M.jpg,Publish Date 1989|Publisher  Peepal Tree|Language English|Pages 119,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Scientism, man, and religion",Derwyn Randolph Grier Owen,psychology,First published in 1952,/works/OL7466352W?edition=ia%3Ascientismmanreli0000owen_c0p0,/authors/OL2261938A/Derwyn_Randolph_Grier_Owen,//covers.openlibrary.org/b/olid/OL6111530M-M.jpg,Publish Date 1952|Publisher  Westminster Press|Language English|Pages 208,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Group experiments in elementary psychology,Adelbert Ford,psychology,First published in 1931,/works/OL7545603W,/authors/OL2308373A/Adelbert_Ford,/images/icons/avatar_book-sm.png,Publish Date 1931|Publisher  The Macmillan company|Language English|Pages 241,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Smoking, health and personality",Hans Jurgen Eysenck,psychology,First published in 1965,/works/OL771845W,/authors/OL63787A/Hans_Jurgen_Eysenck,/images/icons/avatar_book-sm.png,Publish Date 1965|Publisher  Basic Books|Language English|Pages 166,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
I'll Love You Forever: Accepting Your Child When Your Expectations Are Unfulfilled,H. Norman Wright,psychology,First published in 1993,/works/OL74521W?edition=ia%3Aillloveyouforeve00wrig,/authors/OL21773A/H._Norman_Wright,//covers.openlibrary.org/b/olid/OL1402587M-M.jpg,"Publish Date 1993|Publisher  Focus on the Family Pub.,              Distributed in the U.S.A. and Canada by Word Books|Language English|Pages 187",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Work role involvement of industrial supervisors,John G. Maurer,psychology,First published in 1969,/works/OL7097367W,/authors/OL2009534A/John_G._Maurer,/images/icons/avatar_book-sm.png,"Publish Date 1969|Publisher  Bureau of Business and Economic Research, Michigan State University|Language English|Pages 166",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Joshua, firstborn",Frances Karlen Santamaria,psychology,First published in 1970,/works/OL7305577W,/authors/OL2144126A/Frances_Karlen_Santamaria,/images/icons/avatar_book-sm.png,Publish Date 1970|Publisher  Dial Press|Language English|Pages 194,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Problems of mysticism and its symbolism,"Silberer, Herbert",psychology,First published in 1917,/works/OL6982916W?edition=ia%3Aproblemsofmystic00silbuoft,/authors/OL1947724A/Silberer_Herbert,//covers.openlibrary.org/b/olid/OL7151468M-M.jpg,"Publish Date 1917|Publisher  Moffat, Yard",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Managing Stress,Steve Shores,psychology,First published in 1998,/works/OL725855W,/authors/OL58494A/Steve_Shores,//covers.openlibrary.org/b/olid/OL87039M-M.jpg,Publish Date 1998|Publisher  NavPress Pub. Group|Language English|Pages 93,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
El bilingüisme a Catalunya,Maria Angels Viladot,psychology,First published in 1982,/works/OL729046W,/authors/OL58847A/Maria_Angels_Viladot,//covers.openlibrary.org/b/olid/OL3198235M-M.jpg,Publish Date 1982|Publisher  Laia|Language Catalan|Pages 138,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Christian's handbook of psychiatry,O. Quentin Hyder,psychology,First published in 1971,/works/OL5406698W?edition=ia%3Achristianshandbo0000hyde,/authors/OL1261806A/O._Quentin_Hyder,//covers.openlibrary.org/b/olid/OL4468193M-M.jpg,Publish Date 1971|Publisher  Fleming H. Revell Company|Language English|Pages 192,"This book is written for committed Christians. It is intended to help those people who would call themselves ""born-again"" Christian believers and who, partly because of their personal spiritual experiences, have difficulty understanding or accepting the facts of mental illness or emotional disorders. Many have believed that somehow their newfound relationship with God should necessarily protect them from emotional illness, which is regarded as sin or a punishment for sin. Many have also believed that prayer, repentance, and Bible study, without human help, can cure all such problems. Very often they can, but not always. Sometimes God uses human means to aid His healing process. - Preface.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Rules of causal attribution,Thomas R. Shultz,psychology,First published in 1982,/works/OL5522579W,/authors/OL1315531A/Thomas_R._Shultz,/images/icons/avatar_book-sm.png,"Publish Date 1982|Publisher  Published by the University of Chicago Press for the Society for Research in Child Development,              Order from Child Development Publications, University of Chicago Press|Language English|Pages 51",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Koulutettavuus ja opetettavuus,Jarkko Hautamäki,psychology,First published in 1976,/works/OL5438201W,/authors/OL1278572A/Jarkko_Hautamäki,/images/icons/avatar_book-sm.png,"Publish Date 1978|Publisher  Joensuun korkeakoulu, Kasvatustieteiden osasto : jakelu, Joensuun korkeakoulun kirjasto|Language Finnish|Pages 67",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The environment for aging,Russell A. Ward,psychology,First published in 1988,/works/OL5272783W?edition=ia%3Aenvironmentforag00russ,/authors/OL1193385A/Russell_A._Ward,//covers.openlibrary.org/b/olid/OL2730864M-M.jpg,Publish Date 1988|Publisher  University of Alabama Press|Language English|Pages 256,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mourir dans la tendresse,Christiane Jomain,psychology,First published in 1984,/works/OL5460141W?edition=ia%3Amourirdanslatend0000joma,/authors/OL1288017A/Christiane_Jomain,//covers.openlibrary.org/b/olid/OL2997178M-M.jpg,Publish Date 1984|Publisher  Centurion|Language French|Pages 203,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Human nature in politics,James Chowning Davies,psychology,First published in 1963,/works/OL6670274W?edition=ia%3Ahumannatureinpol0000davi,/authors/OL1802617A/James_Chowning_Davies,//covers.openlibrary.org/b/olid/OL5886218M-M.jpg,Publish Date 1963|Publisher  Wiley|Language English|Pages 403,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Breast cancer,San Francisco Cancer Symposium 1975.,psychology,First published in 1976,/works/OL6713990W,/authors/OL1817143A/San_Francisco_Cancer_Symposium_1975.,//covers.openlibrary.org/b/olid/OL4591340M-M.jpg,Publish Date 1976|Publisher  S. Karger|Language English|Pages 214,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Proceedings of the Symposium on the Psychological Effects of Noise,Symposium on the Psychological Effects o...,psychology,First published in 1970,/works/OL6847209W,/authors/OL1876807A/Symposium_on_the_Psychological_Effects_of_Noise_University_of_Wales_1967.,/images/icons/avatar_book-sm.png,"Publish Date 1970|Publisher  Society of Occupational Medicine, (Research Panel)|Language English|Pages 161",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
3 Complete Novels (Cold Fire; Hideaway; The Key to Midnight),Dean Koontz,psychology,First published in 2000,/works/OL497059W,/authors/OL33088A/Dean_Koontz,//covers.openlibrary.org/b/olid/OL59294M-M.jpg,Publish Date 2000|Publisher  G.P. Putnam's Sons|Language English|Pages 773,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|1 Have read
