title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Fictional Eats Film Inspired Cooking & Baking Recipes,Salty Sweet Corner,cooking,First published in 2021,/works/OL26595534W,/authors/OL10012186A/Salty_Sweet_Corner,/images/icons/avatar_book-sm.png,"Publish Date 2021|Publisher  Sincere Seeker, The|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
101 fun foods to make,Judy Ridgway,cooking,First published in 1982,/works/OL2650839W?edition=ia%3A101funfoodstomak0000ridg,/authors/OL386531A/Judy_Ridgway,//covers.openlibrary.org/b/olid/OL15088347M-M.jpg,Publish Date 1982|Publisher  Hamlyn|Language English|Pages 157,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
You Gotta Eat Here Too!,John Catucci,cooking,First published in 2014,/works/OL26561324W,/authors/OL7354810A/John_Catucci,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  HarperCollins Publishers|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cooking With Herbs: The Flavor of Provence,Michel Biehn,cooking,First published in 2001,/works/OL2650579W,/authors/OL386515A/Michel_Biehn,//covers.openlibrary.org/b/olid/OL8841007M-M.jpg,"Publish Date April 15, 2001|Publisher  Flammarion|Language English|Pages 137",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
From the Soul Ito the Cast-Iron Skillet!,Lurlene Bowden,cooking,First published in 2014,/works/OL26554987W,/authors/OL7681524A/Lurlene_Bowden,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  White Bird Publications|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Feasting with the Fox Cookbook Volume 1,Frenae Smith,cooking,First published in 2022,/works/OL28880521W,/authors/OL10689479A/Frenae_Smith,/images/icons/avatar_book-sm.png,"Publish Date 2022|Publisher  The V2L Enterprises, Inc (Vision2Life Publishing)|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
It's More Than Just a Cookbook,Denisa Johnson,cooking,First published in 2022,/works/OL28864475W,/authors/OL10682857A/Denisa_Johnson,/images/icons/avatar_book-sm.png,"Publish Date 2022|Publisher  Johnson, Denisa|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Kitchen,Bryan Webb,cooking,First published in 2008,/works/OL29359442W,/authors/OL7322757A/Bryan_Webb,/images/icons/avatar_book-sm.png,Publish Date 2008|Publisher  Graffeg Limited|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Beginners Cookbook,K. Mortimer,cooking,First published in 2017,/works/OL29405102W,/authors/OL10860415A/K._Mortimer,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Austin Macauley Publishers Ltd.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
New Orleans' Best Ethnic Restaurants,Ann Benoit,cooking,First published in 2014,/works/OL29379208W,/authors/OL7296087A/Ann_Benoit,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  Arcadia Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Chocolate days,Laurie Watts,cooking,First published in 1995,/works/OL2928645W?edition=ia%3Achocolatedaysach0000watt,/authors/OL446380A/Laurie_Watts,//covers.openlibrary.org/b/olid/OL788840M-M.jpg,Publish Date 1996|Publisher  Prima Pub.|Language English|Pages 110,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Molly Goldberg Jewish cookbook,Gertrude Berg,cooking,First published in 1955,/works/OL29255511W?edition=ia%3Amollygoldbergjew0000berg,/authors/OL3016738A/Gertrude_Berg,//covers.openlibrary.org/b/olid/OL8555396M-M.jpg,"Publish Date September 1, 1955|Publisher  Ivyland Books|Language English|Pages 320",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Trap Kitchen : Welcome to Jamrock,Malachi Jenkins,cooking,First published in 2023,/works/OL29193066W,/authors/OL7532312A/Malachi_Jenkins,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Kingston Imperial|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Hungry Mother,Jane Fox,cooking,First published in 2022,/works/OL28876128W,/authors/OL746173A/Jane_Fox,/images/icons/avatar_book-sm.png,"Publish Date 2022|Publisher  Three Tomatoes Publishing, The|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The cook it and freeze it book,Margaret Deeds Murphy,cooking,First published in 1972,/works/OL2951488W?edition=ia%3Acookitfreezeitbo00murp,/authors/OL450416A/Margaret_Deeds_Murphy,//covers.openlibrary.org/b/olid/OL5759595M-M.jpg,Publish Date 1972|Publisher  Hawthorn Books|Language English|Pages 276,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cordial cookery,Marjorie White,cooking,First published in 1982,/works/OL5895838W,/authors/OL1454689A/Marjorie_White,/images/icons/avatar_book-sm.png,Publish Date 1982|Publisher  Hammond|Language English|Pages 154,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
In praise of vegetables,Luise Light,cooking,First published in 1966,/works/OL5835359W,/authors/OL1430596A/Luise_Light,/images/icons/avatar_book-sm.png,Publish Date 1966|Publisher  Scribner|Language English|Pages 265,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Chinese cooking,"Oliver, Frank.",cooking,First published in 1955,/works/OL6100500W,/authors/OL1552567A/Oliver_Frank.,/images/icons/avatar_book-sm.png,Publish Date 1967|Publisher  Deutsch|Language English|Pages 232,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
99 ways to cook pasta,Flora Alda,cooking,First published in 1980,/works/OL6324522W?edition=ia%3A99waystocookpast0000alda,/authors/OL1653252A/Flora_Alda,//covers.openlibrary.org/b/olid/OL4097091M-M.jpg,Publish Date 1980|Publisher  Macmillan|Language English|Pages 148,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A family raised on sunshine,Beverly K. Nye,cooking,First published in 1977,/works/OL5802072W?edition=ia%3Aisbn_0911654623,/authors/OL1422203A/Beverly_K._Nye,//covers.openlibrary.org/b/olid/OL4730647M-M.jpg,Publish Date 1977|Publisher  Writer's Digest Books|Language English|Pages 107,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The Curry Cook Book,Meera Taneja,cooking,First published in 1983,/works/OL6137500W?edition=ia%3Acurrycookbook0000tane,/authors/OL1569586A/Meera_Taneja,//covers.openlibrary.org/b/olid/OL11950540M-M.jpg,"Publish Date March 14, 1996|Publisher  Bounty Books|Pages 128",This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
Continental dishes made easy,Susan Graham,cooking,First published in 1970,/works/OL6262560W?edition=ia%3Acontinentaldishe0000grah,/authors/OL1630886A/Susan_Graham,//covers.openlibrary.org/b/olid/OL5254433M-M.jpg,Publish Date 1974|Publisher  Hamlyn|Language English|Pages 80,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
La Cuisine,Anne Marie Pajot,cooking,First published in 1976,/works/OL6183170W,/authors/OL1590243A/Anne_Marie_Pajot,/images/icons/avatar_book-sm.png,Publish Date 1976|Publisher  Chancerel : Fleurus|Language French|Pages 91,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Asian Collection,Oona van den Berg,cooking,First published in 1999,/works/OL6233692W,/authors/OL1614585A/Oona_van_den_Berg,//covers.openlibrary.org/b/olid/OL6854069M-M.jpg,Publish Date 1999|Publisher  Hamlyn|Language English|Pages 144,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cooking for Christmas,Audrey Parker,cooking,First published in 1970,/works/OL6307602W?edition=ia%3Acookingforchrist0000park,/authors/OL1645038A/Audrey_Parker,//covers.openlibrary.org/b/olid/OL5386006M-M.jpg,Publish Date 1970|Publisher  Faber|Language English|Pages 111,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
La bonne cuisine française,Marie-Claude Bisson,cooking,First published in 1979,/works/OL6118724W?edition=ia%3Alabonnecuisinefr0000biss,/authors/OL1560703A/Marie-Claude_Bisson,//covers.openlibrary.org/b/olid/OL4464254M-M.jpg,Publish Date 1979|Publisher  Solar|Language French|Pages 859,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The best of British cooking,"Hanbury Tenison, Marika",cooking,First published in 1976,/works/OL6118889W?edition=ia%3Abestofbritishcoo0000hanb,/authors/OL1560753A/Hanbury_Tenison_Marika,//covers.openlibrary.org/b/olid/OL16520316M-M.jpg,Publish Date 1981|Publisher  Granada|Language English|Pages 271,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Deep-freeze cookery,"Hanbury Tenison, Marika",cooking,First published in 1970,/works/OL6118891W?edition=ia%3Adeepfreezecooker0000hanb,/authors/OL1560753A/Hanbury_Tenison_Marika,//covers.openlibrary.org/b/olid/OL5733259M-M.jpg,Publish Date 1970|Publisher  MacGibbon & Kee|Language English|Pages 412,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Starting out,Lili Krakowski,cooking,First published in 1973,/works/OL7208244W?edition=ia%3Astartingoutguide00krak,/authors/OL2071043A/Lili_Krakowski,//covers.openlibrary.org/b/olid/OL5432285M-M.jpg,Publish Date 1973|Publisher  Stein and Day|Language English|Pages 238,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Lightning cookery,"Morphy, Marcelle Countess.",cooking,First published in 1931,/works/OL7209050W,/authors/OL2071482A/Morphy_Marcelle_Countess.,/images/icons/avatar_book-sm.png,Publish Date 1931|Publisher  Country life ltd.|Language English|Pages 96,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pan-Pacific cook book,L. L. McLaren,cooking,First published in 1915,/works/OL7138652W?edition=ia%3Apanpacificcookbo00mcla,/authors/OL2030927A/L._L._McLaren,//covers.openlibrary.org/b/olid/OL7089144M-M.jpg,Publish Date 1915|Publisher  Blair-Murdock Co.,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
From China with taste,Patricia Young,cooking,First published in 1972,/works/OL7138860W,/authors/OL2030974A/Patricia_Young,/images/icons/avatar_book-sm.png,Publish Date 1973|Publisher  Drake Publishers|Language English|Pages 173,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The outdoor cookbook,Barbara MacDonald,cooking,First published in 1975,/works/OL7088274W?edition=ia%3Aoutdoorcookbook00macd,/authors/OL2002731A/Barbara_MacDonald,//covers.openlibrary.org/b/olid/OL5190419M-M.jpg,Publish Date 1975|Publisher  Culinary Arts Institute|Language English|Pages 96,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
French Wines,Robert Joseph,cooking,First published in 2006,/works/OL7122623W,/authors/OL2022320A/Robert_Joseph,/images/icons/avatar_book-sm.png,Publish Date 2007|Publisher  Dorling Kindersley Limited|Language English,"A lavishly illustrated portable guide to the wines and wine-growing regions of France, including every appellation, wine tours, maps, recommended producers, and regional resources   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Vegetarian cuisine,Isabel James,cooking,First published in 1976,/works/OL6728662W,/authors/OL1822166A/Isabel_James,/images/icons/avatar_book-sm.png,Publish Date 1976|Publisher  Vegetarian Society (UK) Ltd|Language English|Pages 98,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Authentic Chinese recipes,Gail Wong,cooking,First published in 1955,/works/OL6671316W,/authors/OL1802941A/Gail_Wong,/images/icons/avatar_book-sm.png,Publish Date 1955|Language English|Pages 151,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The comic cook book and dyspeptic's guide to the grave,Fred H. Curtiss,cooking,First published in 1890,/works/OL6938011W,/authors/OL1923531A/Fred_H._Curtiss,/images/icons/avatar_book-sm.png,Publish Date 1893|Publisher  J. S. Ogilvie Pub. Co.|Language English|Pages 57,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The busy mother's cook book,Patsy Kumm,cooking,First published in 1972,/works/OL7039218W,/authors/OL1973328A/Patsy_Kumm,/images/icons/avatar_book-sm.png,Publish Date 1972|Publisher  Faber|Language English|Pages 256,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The home book of Spanish cookery,Marina Pereyra de Aznar,cooking,First published in 1967,/works/OL7118764W,/authors/OL2020283A/Marina_Pereyra_de_Aznar,/images/icons/avatar_book-sm.png,Publish Date 1974|Publisher  Faber|Language English|Pages 224,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Astrology in the kitchen,Maria Kozslik Donovan,cooking,First published in 1971,/works/OL7163987W,/authors/OL2044833A/Maria_Kozslik_Donovan,/images/icons/avatar_book-sm.png,Publish Date 1972|Publisher  Albyn Press|Language English|Pages 227,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mediterranean cookbook,Arabella Melville,cooking,First published in 1981,/works/OL7983194W,/authors/OL4728913A/Arabella_Melville,/images/icons/avatar_book-sm.png,Publish Date 1983|Publisher  Penguin|Language English|Pages 288,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
