title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
A dictionary of political quotations,"Stewart, Robert",political_science,First published in 1984,/works/OL4132838W?edition=ia%3Adictionaryofpoli0000stew,/authors/OL776527A/Stewart_Robert,//covers.openlibrary.org/b/olid/OL2957709M-M.jpg,Publish Date 1984|Publisher  Europa Publications|Language English|Pages 226,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Planning in the public domain,John Friedmann,political_science,First published in 1987,/works/OL4098571W,/authors/OL767850A/John_Friedmann,//covers.openlibrary.org/b/olid/OL2374994M-M.jpg,Publish Date 1987|Publisher  Princeton University Press|Language English|Pages 501,This edition doesn't have a description yet. Can you add one?,4 Want to read|1 Currently reading|1 Have read
"Soggetti, crisi, potere",Mario Tronti,political_science,First published in 1980,/works/OL3833027W,/authors/OL683942A/Mario_Tronti,/images/icons/avatar_book-sm.png,Publish Date 1980|Publisher  Cappelli|Language Italian|Pages 352,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Are government organizations immortal?,"Kaufman, Herbert",political_science,First published in 1976,/works/OL3479760W?edition=ia%3Aaregovernmentorg00kauf,/authors/OL580345A/Kaufman_Herbert,//covers.openlibrary.org/b/olid/OL5213707M-M.jpg,Publish Date 1976|Publisher  Brookings Institution|Language English|Pages 79,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Des partis et des hommes en Polynésie française,Jean-Marc Regnault,political_science,First published in 1995,/works/OL3595832W,/authors/OL608917A/Jean-Marc_Regnault,/images/icons/avatar_book-sm.png,Publish Date 1995|Publisher  Haere po no Tahiti|Language French,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Der Runde Tisch, oder, Wo blieb das Volk?",Uwe Thaysen,political_science,First published in 1990,/works/OL4167181W?edition=ia%3Aderrundetischode0000thay,/authors/OL787525A/Uwe_Thaysen,//covers.openlibrary.org/b/olid/OL1598254M-M.jpg,Publish Date 1990|Publisher  Westdeutscher Verlag|Language German|Pages 215,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
El caudillismo según once autores venezolanos,Virgilio Tosta,political_science,First published in 1954,/works/OL4167192W,/authors/OL787528A/Virgilio_Tosta,/images/icons/avatar_book-sm.png,Publish Date 1954|Publisher  Tip. Garrido|Language Spanish|Pages 91,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Introdução à política,Fernando Augusto de Freitas Motta Luso S...,political_science,First published in 1975,/works/OL4185158W,/authors/OL793796A/Fernando_Augusto_de_Freitas_Motta_Luso_Soares,/images/icons/avatar_book-sm.png,Publish Date 1975|Publisher  Diabril|Language Portuguese,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Leadership--magic, myth, or method?",J. W. McLean,political_science,First published in 1991,/works/OL4111229W,/authors/OL770966A/J._W._McLean,//covers.openlibrary.org/b/olid/OL1554491M-M.jpg,"Publish Date 1991|Publisher  AMACOM, American Management Association|Language English|Pages 249",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Evolución del pensamiento democrático en Chile,Julio Heise González,political_science,First published in 1977,/works/OL4156611W,/authors/OL784121A/Julio_Heise_González,/images/icons/avatar_book-sm.png,Publish Date 1977|Publisher  Editorial Universitaria|Language Spanish|Pages 30,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Classe politica e ragione scientifica,Giuseppe Zarone,political_science,First published in 1990,/works/OL4149967W,/authors/OL781778A/Giuseppe_Zarone,//covers.openlibrary.org/b/olid/OL1584453M-M.jpg,Publish Date 1990|Publisher  Edizioni scientifiche italiane|Language Italian|Pages 298,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Discurso político al rey Felipe III al comienzo de su reinado,Baltasar Alamos de Barrientos,political_science,First published in 1990,/works/OL4176503W,/authors/OL790864A/Baltasar_Alamos_de_Barrientos,//covers.openlibrary.org/b/olid/OL1606643M-M.jpg,Publish Date 1990|Publisher  Anthropos|Language Spanish|Pages 133,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Teorie politiche e Stato nell'epoca dell'assolutismo,Alessandro Biral,political_science,First published in 1980,/works/OL5171568W,/authors/OL1150038A/Alessandro_Biral,/images/icons/avatar_book-sm.png,Publish Date 1980|Publisher  Istituto della Enciclopedia italiana|Language Italian|Pages 134,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nyugati liberális szemmel,"Faragó, Béla",political_science,First published in 1986,/works/OL5062190W,/authors/OL1107958A/Faragó_Béla,/images/icons/avatar_book-sm.png,Publish Date 1986|Publisher  Dialogues européens|Language Hungarian|Pages 287,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Le origini della teoria della classe politica,Eugenio Ripepe,political_science,First published in 1971,/works/OL5055121W,/authors/OL1104609A/Eugenio_Ripepe,/images/icons/avatar_book-sm.png,Publish Date 1971|Publisher  A. Giuffrè|Language Italian|Pages 368,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Zapiski Sizifa,Aleksandr Lebedev,political_science,First published in 2007,/works/OL5040168W,/authors/OL1098355A/Aleksandr_Lebedev,/images/icons/avatar_book-sm.png,Publish Date 2007|Publisher  Moskovskai︠a︡ shkola politicheskikh issledovaniĭ|Language Russian|Pages 589,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Diccionario razonado de palabras y definiciones parlamentarias,Mario Peláez Bazán,political_science,First published in 1980,/works/OL5188098W,/authors/OL1157162A/Mario_Peláez_Bazán,/images/icons/avatar_book-sm.png,Publish Date 1980|Publisher  Editorial Universo|Language Spanish|Pages 240,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Politisch-soziale Analyse im Schatten von Weimar,"Günther, Klaus",political_science,First published in 1985,/works/OL5188052W,/authors/OL1157127A/Günther_Klaus,/images/icons/avatar_book-sm.png,Publish Date 1985|Publisher  P. Lang|Language German|Pages 166,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
al- Tārīkh al-siyāsī lil-Muʻtazilah ḥattá nihāyat al-qarn al-thālith al-Hijrī,ʻAbd al-Raḥmān Sālim,political_science,First published in 1989,/works/OL4431876W,/authors/OL880496A/ʻAbd_al-Raḥmān_Sālim,/images/icons/avatar_book-sm.png,Publish Date 1989|Publisher  Dār al-Thaqāfah lil-Nashr wa-al-Tawzīʻ|Language Arabic|Pages 386,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Authority and power,International Symposium on the Thought o...,political_science,First published in 1984,/works/OL4435132W,/authors/OL6692796A/International_Symposium_on_the_Thought_of_Muammar_Al-Gathafi_The_Green_Book_(1st_1983_Banghāzī_Libya,/images/icons/avatar_book-sm.png,Publish Date 1984|Publisher  World Center for Researches and Studies on the Green Book|Language English|Pages 180,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
La culture et le pouvoir,International Colloquium on Muammar Qadh...,political_science,First published in 1985,/works/OL4435128W,/authors/OL881733A/International_Colloquium_on_Muammar_Qadhafi's_Thought_The_Green_Book_(1981_Caracas_Venezuela),/images/icons/avatar_book-sm.png,Publish Date 1985|Publisher  Centre mondial d'études et de recherches sur le Livre vert|Language French|Pages 106,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Convenzione, forma, potenza",Emanuele Castrucci,political_science,First published in 2003,/works/OL4198118W,/authors/OL798548A/Emanuele_Castrucci,/images/icons/avatar_book-sm.png,Publish Date 2003|Publisher  A. Giuffrè|Language Italian|Pages 1118,"Author: Emanuele Castrucci    Title: Convention, Form, Potency. Essays on History of Ideas, Political Philosophy and Legal    Philosophy.    Year: 2003    ISBN: 88-14-10764-5    Editor: Giuffrè, Milano    Features: Essay in two volumes, pages IV - 514; 515 - 1118.    Keywords: Conventional legal order – Political and legal form – Potency (potentia).    Abstract    In this essay by two volumes, the author presents the results of his research developed among the area    of the history of ideas, philosophy of law and political philosophy over the last twenty years. Convention,    Form and Potency (potentia) are the guidelines of which the author traces the genealogical development    and states the theoretical interpretations, through a personal effort of synthesis.    Convention, id est «conventional legal order», is the term/concept that clarifies the manner by which the    European juridical rationality tackles the problem of the construction of a technical and artificial legal order,    not linked, per se, with the theological - or to a certain extent - absolute ideas which characterized the premodern    Natural Law.    The first part of the whole writing, «Conventional Order and Decisionistic Thought. The intellectual assumptions    of the modern state in 17th century France» reports history and theory of the «conventional order» built by the    juridical and political thought of the modern era, from the baroque 17th century to the European crisis    during the first decades of the 20th century.    In the second part, «Form and Decision», the philosophical classical idea of Form is described in contrast    with the modern idea of Decision. In particular, the «age of Form» is opposed to the «age of Decision»,    with a particular regard to the different areas of the European humanistic culture. From political    philosophy to ethics (without excluding literature), the author discusses the ideas of jurists, philosophers,    writers like Carl Schmitt, Walter Benjamin, Robert Musil, Paul Valéry, tempting to express, through their    voices, a concept of Form (and consequently of a political Form) elaborated as a critique of the formalist    and normativist philosophical interpretation coming from Kant.    The third part «Juridical paths of the concept of Form» presents some studies on the general theory of the    State developed by the German legal doctrine at the beginning of the 20th century: in particular, the author    analyses the writings of Erich Kaufmann and then he adds two essays, one on the constitutional law    doctrine, one on the concept of Nomos by Carl Schmitt.    In the last part, the author reports the problem of the theological origins of juridical and political    thought in the western society, recalling the roots of the modern scientific rationality within the Greek    classical thought (above all, Aristotle) and the theological medieval thought (Aquinas, Duns Scot and    Ockham). It is through the development of the metaphysical idea of Potency (potentia) that, according to the    author, the lines of a political anthropology anchored to individualist bases are traced. Moreover, by this    analysis, the author recognizes the problem of a material and symbolic identification of the individual in a    political community. Here, the author expressly refers to Spinoza’s and Nietzsche’s philosophical    anthropology. This guideline seems the task of an important research to be conducted within our    contemporary political philosophy.    At the end of the book, two wide appendixes contain interventions and notes devoted to particular    themes (e.g., the concept of «assignment of value» in the contemporary epistemology; a philosophical    criticism to the idea of modernity; the so called «myth» of the political decision) and the discussion of the    thought of other classic authors as Schopenhauer, Toennies, Kelsen.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Der Begriff des Politischen bei Immanuel Kant,Ulrich Sassenbach,political_science,First published in 1992,/works/OL4504861W,/authors/OL733156A/Ulrich_Sassenbach,/images/icons/avatar_book-sm.png,Publish Date 1992|Publisher  Königshausen & Neumann|Language German|Pages 181,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Introduzione al pensiero politico di Coleridge,Claudio Palazzolo,political_science,First published in 1988,/works/OL4508323W,/authors/OL903308A/Claudio_Palazzolo,/images/icons/avatar_book-sm.png,Publish Date 1988|Publisher  G. Giappichelli|Language Italian|Pages 125,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Vollendung der Demokratie als nationale Idee,Joseph C. Rossaint,political_science,First published in 1974,/works/OL4907395W,/authors/OL1051285A/Joseph_C._Rossaint,/images/icons/avatar_book-sm.png,Publish Date 1974|Publisher  Röderberg-Verlag|Language German|Pages 92,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
