title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Opportunities in business management careers,Irene Magdaline Glazik Place,management,First published in 1986,/works/OL2679136W?edition=ia%3Aopportunitiesinb00plac,/authors/OL391028A/Irene_Magdaline_Glazik_Place,//covers.openlibrary.org/b/olid/OL675128M-M.jpg,Publish Date 1998|Publisher  VGM Career Horizons|Language English|Pages 148,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Information and Knowledge Management in Complex Systems,Kecheng Liu,management,First published in 2015,/works/OL27368262W,/authors/OL2767333A/Kecheng_Liu,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Springer International Publishing AG|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
When Nothing Else Works,William DeMeo,management,First published in 2013,/works/OL28370715W,/authors/OL10525408A/William_DeMeo,/images/icons/avatar_book-sm.png,"Publish Date 2013|Publisher  Gryphon House, Incorporated|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Human Resource Management,Raymond A. Noe,management,First published in 1999,/works/OL283033W?edition=ia%3Ahumanresourceman0000unse_03ed,/authors/OL216674A/Raymond_A._Noe,//covers.openlibrary.org/b/olid/OL22603519M-M.jpg,Publish Date 2000|Publisher  Irwin/McGraw-Hill|Language English|Pages 637,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Should Students Go to School All Year Round?,Elizabeth Morgan,management,First published in 2018,/works/OL28388467W,/authors/OL2149762A/Elizabeth_Morgan,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Greenhaven Publishing LLC|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Liquidity and Transparency in Bank Risk Management,Lev Ratnovski,management,First published in 2013,/works/OL28635494W,/authors/OL6140203A/Lev_Ratnovski,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  International Monetary Fund|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Big Data for Chimps,Philip (flip) Kromer,management,First published in 2015,/works/OL27070851W,/authors/OL10148720A/Philip_(flip)_Kromer,/images/icons/avatar_book-sm.png,"Publish Date 2015|Publisher  O'Reilly Media, Incorporated|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Applied Software Project Management,Andrew Stellman,management,First published in 2005,/works/OL27069135W,/authors/OL2726980A/Andrew_Stellman,/images/icons/avatar_book-sm.png,"Publish Date 2005|Publisher  O'Reilly Media, Incorporated|Language English",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Global Business (Dryden Press Series in Management),M. R. Czinkota,management,First published in 1994,/works/OL271330W?edition=ia%3Aglobalbusinessdr00mrcz_0,/authors/OL2627997A/M._R._Czinkota,//covers.openlibrary.org/b/olid/OL7272905M-M.jpg,Publish Date October 1994|Publisher  Harcourt|Language English|Pages 768,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
MDM for Customer Data,Kelvin K. A. Looi,management,First published in 2009,/works/OL27348094W,/authors/OL10237552A/Kelvin_K._A._Looi,/images/icons/avatar_book-sm.png,"Publish Date 2009|Publisher  MC Press Online, LLC|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Logistikmanagement,Rudolf Large,management,First published in 2015,/works/OL27357976W,/authors/OL3998584A/Rudolf_Large,/images/icons/avatar_book-sm.png,"Publish Date 2015|Publisher  de Gruyter GmbH, Walter|Language German",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nachhaltigkeits-Marketing-Management,Christin Emrich,management,First published in 2015,/works/OL27363481W,/authors/OL7307030A/Christin_Emrich,/images/icons/avatar_book-sm.png,"Publish Date 2015|Publisher  de Gruyter GmbH, Walter|Language German",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Guide to Managing and Leading School Operations,Jerome Cranston,management,First published in 2018,/works/OL25743745W,/authors/OL7851808A/Jerome_Cranston,/images/icons/avatar_book-sm.png,"Publish Date 2018|Publisher  Rowman & Littlefield Publishers, Incorporated|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pedagogic Principal,Rodney Evans,management,First published in 2016,/works/OL25744405W,/authors/OL3926868A/Rodney_Evans,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Chameleon Manager,Brian Clegg,management,First published in 2013,/works/OL25719301W,/authors/OL45029A/Brian_Clegg,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Management Fundamentals Interactive EBook Student Version,Robert N. Lussier,management,First published in 2016,/works/OL25719133W,/authors/OL217763A/Robert_N._Lussier,/images/icons/avatar_book-sm.png,"Publish Date Jan 12, 2018|Publisher  SAGE Publications, Inc",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Wissensmanagement Mit Social Media,Michael Bächle,management,First published in 2016,/works/OL25692650W,/authors/OL9707859A/Michael_Bächle,/images/icons/avatar_book-sm.png,"Publish Date 2016|Publisher  de Gruyter GmbH, Walter|Language German|Pages 193",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The New House of Money,Steven Drobny,management,First published in 2021,/works/OL28134845W,/authors/OL1433268A/Steven_Drobny,/images/icons/avatar_book-sm.png,"Publish Date 2021|Publisher  Wiley & Sons, Incorporated, John|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Project Planning and Scheduling,Gregory T. Haugan,management,First published in 2001,/works/OL27834692W,/authors/OL8057875A/Gregory_T._Haugan,/images/icons/avatar_book-sm.png,"Publish Date 2018|Publisher  ReadHowYouWant.com, Limited|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Programmed organization & management principles,Henry Herman Albers,management,First published in 1966,/works/OL2770630W,/authors/OL407735A/Henry_Herman_Albers,/images/icons/avatar_book-sm.png,Publish Date 1977|Publisher  R. E. Krieger Pub. Co.|Language English|Pages 115,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Practice of Management,Peter Drucker,management,First published in 2012,/works/OL27984802W,/authors/OL6818433A/Peter_Drucker,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Chess Not Checkers,Mark Miller,management,First published in 2015,/works/OL27794814W,/authors/OL2626009A/Mark_Miller,/images/icons/avatar_book-sm.png,"Publish Date 2015|Publisher  Berrett-Koehler Publishers, Incorporated|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Keeping Calm and Focused,Theresa Emminizer,management,First published in 2019,/works/OL28385984W,/authors/OL7905331A/Theresa_Emminizer,/images/icons/avatar_book-sm.png,"Publish Date 2019|Publisher  Rosen Publishing Group,              PowerKids Press|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Risk Exposures and Financial Spillovers in Tranquil and Crisis Times,Hlne Poirson,management,First published in 2013,/works/OL28651086W,/authors/OL10612854A/Hlne_Poirson,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  International Monetary Fund|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Human resource management,"Miner, John B.",management,First published in 1995,/works/OL2643590W,/authors/OL385280A/Miner_John_B.,//covers.openlibrary.org/b/olid/OL1108137M-M.jpg,Publish Date 1995|Publisher  HarperCollins College Publishers|Language English|Pages 712,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Common Sense Business,Steve Gottry,management,First published in 2006,/works/OL264978W,/authors/OL2623907A/Steve_Gottry,//covers.openlibrary.org/b/olid/OL9236264M-M.jpg,"Publish Date July 3, 2006|Publisher  Collins|Language English|Pages 368",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Social Work Approaches to Conflict Resolution,B. Harold Chetkow-Yanoov,management,First published in 2013,/works/OL26492132W,/authors/OL9982244A/B._Harold_Chetkow-Yanoov,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Applications of Operations Research and Management Science,G. S. R. Murthy,management,First published in 2015,/works/OL26744167W,/authors/OL10056048A/G._S._R._Murthy,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Springer International Publishing AG|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Short Guide to Procurement Risk,Richard Russill,management,First published in 2017,/works/OL25746110W,/authors/OL5632477A/Richard_Russill,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Uniform Across-The-Board Promotions,Marc-Oliver Jauch,management,First published in 2014,/works/OL25621714W,/authors/OL9680775A/Marc-Oliver_Jauch,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Springer|Language English|Pages 102,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Exploiting Future Uncertainty,David Hillson,management,First published in 2017,/works/OL25743384W,/authors/OL2794123A/David_Hillson,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
NLP for Project Managers,Peter Parkes,management,First published in 2011,/works/OL25664550W,/authors/OL7318141A/Peter_Parkes,/images/icons/avatar_book-sm.png,Publish Date 2011|Publisher  BCS Learning & Development Limited|Language English|Pages 240,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
G2,Philip Palaveev,management,First published in 2017,/works/OL25191904W,/authors/OL9510218A/Philip_Palaveev,/images/icons/avatar_book-sm.png,"Publish Date 2017|Publisher  Wiley & Sons, Incorporated, John|Language English|Pages 256",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
World Class Manufacturing : the Next Decade,Richard J. Schonberger,management,First published in 1996,/works/OL25357750W,/authors/OL2626801A/Richard_J._Schonberger,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Free Press|Language English|Pages 288,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
